Date,3m,6m,9m,1y,2y,3y,4y,5y,6y,7y,8y,9y,10y,12y,15y,20y,30y
2024-06-27,-0.11850000000000005,0.18079999999999874,0.16984999999999895,0.17463333333333297,0.10429999999999984,0.07111818181818164,0.05393333333333228,0.04336842105263239,0.034060869565217367,0.03030740740740745,0.025303225806450946,0.019391428571428282,0.018025641025641193,0.01811489361702101,0.022398305084746273,0.019006329113924192,-0.20707983193277313
2024-06-26,-0.11609999999999987,0.19740000000000135,0.18679999999999986,0.18146666666666667,0.10915714285714317,0.07260000000000044,0.055413333333333537,0.044810526315789634,0.03632173913043468,0.0284407407407401,0.028077419354839428,0.022340000000000693,0.019343589743590517,0.019342553191489475,0.023108474576271743,0.019486075949368242,-0.20682857142857136
2024-06-25,-0.12619999999999987,0.2049000000000003,0.1994500000000019,0.18733333333333357,0.11042857142857132,0.07357272727272735,0.05775333333333332,0.04443684210526344,0.03610869565217367,0.030211111111110522,0.026503225806452146,0.022311428571428316,0.01931538461538418,0.01933617021276568,0.023022033898305594,0.019522784810126925,-0.20677058823529437
2024-06-24,-0.1506000000000003,0.2133999999999996,0.19640000000000013,0.18439999999999923,0.10824285714285731,0.0717636363636367,0.05575999999999981,0.04325789473684161,0.035152173913043594,0.030137037037037295,0.025693548387096588,0.020628571428570996,0.01913846153846155,0.019123404255319887,0.02315932203389881,0.01971392405063277,-0.1942697478991593
2024-06-21,-0.1615000000000002,0.22030000000000083,0.21464999999999979,0.19246666666666634,0.11432857142857156,0.07559090909090926,0.060006666666666764,0.046684210526315884,0.037552173913043774,0.031455555555555126,0.027341935483870206,0.022717142857143102,0.020615384615384702,0.02009361702127599,0.024500000000000632,0.02069620253164528,-0.19866386554621895
2024-06-20,-0.14290000000000003,0.18349999999999955,0.19570000000000043,0.1741666666666668,0.10672857142857195,0.07317272727272783,0.05769333333333293,0.044584210526315005,0.03579999999999961,0.03000740740740815,0.02679032258064451,0.021671428571429008,0.019605128205128164,0.019544680851063312,0.02373898305084765,0.020146835443038302,-0.201381512605042
2024-06-19,-0.1666000000000003,0.17489999999999917,0.1953499999999999,0.1848666666666663,0.11285714285714299,0.07882727272727319,0.061333333333332796,0.047678947368421376,0.03810000000000002,0.03277777777777802,0.027993548387097,0.024060000000000414,0.021176923076923426,0.020906382978723936,0.024201694915254812,0.020454430379747368,-0.2107823529411763
2024-06-18,-0.10599999999999987,0.15950000000000042,0.16404999999999959,0.1654666666666662,0.1076999999999999,0.07258181818181875,0.05596000000000023,0.04357894736842116,0.03544782608695707,0.030218518518518422,0.024319354838709728,0.021702857142857468,0.018743589743589695,0.018470212765957505,0.02304237288135713,0.019689873417721326,-0.19613865546218445
2024-06-17,-0.08800000000000008,0.1757000000000004,0.17445000000000022,0.17473333333333319,0.11085714285714277,0.0752000000000006,0.05722666666666676,0.04431578947368475,0.03439130434782589,0.03122962962962994,0.025048387096773705,0.02180857142857162,0.01907692307692299,0.01813404255319062,0.02327966101694967,0.019822784810126226,-0.19352941176470573
2024-06-14,-0.04939999999999989,0.17670000000000075,0.17144999999999921,0.16999999999999948,0.10802857142857203,0.07369090909090925,0.05665999999999993,0.04353157894736892,0.03529130434782557,0.029544444444444373,0.025406451612902448,0.022005714285714628,0.018874358974358962,0.01827234042553183,0.023188135593219972,0.01969113924050614,-0.2012596638655464
2024-06-13,-0.040200000000000014,0.13849999999999918,0.1588500000000006,0.16066666666666674,0.10002857142857158,0.06590000000000051,0.05070666666666668,0.038673684210526194,0.03163913043478228,0.02564814814814831,0.02349354838709594,0.01941428571428583,0.01649487179487119,0.01625957446808446,0.022759322033897966,0.019605063291139313,-0.1888126050420169
2024-06-12,-0.03529999999999989,0.12880000000000047,0.13370000000000104,0.14270000000000005,0.0871142857142857,0.05870909090909082,0.04551333333333307,0.03461578947368382,0.028356521739130613,0.02430370370370305,0.020574193548386965,0.017431428571428764,0.01488974358974371,0.015402127659574383,0.021588135593220592,0.018768354430380274,-0.18196050420168053
2024-06-11,-0.02519999999999989,0.11369999999999969,0.12354999999999894,0.12656666666666627,0.0788000000000002,0.053509090909091395,0.04082000000000008,0.030884210526315847,0.024934782608695194,0.02173333333333316,0.01834838709677422,0.014694285714285105,0.012994871794871798,0.012836170212766618,0.01983559322033912,0.017383544303797738,-0.19287983193277292
2024-06-10,-0.030299999999999994,0.1288999999999998,0.12159999999999993,0.11646666666666627,0.0709142857142866,0.049481818181818404,0.038506666666666245,0.028326315789473977,0.02346956521739063,0.019444444444443487,0.016506451612903206,0.014257142857142746,0.011697435897436659,0.012108510638297876,0.018944067796610398,0.016660759493670962,-0.19601512605041993
2024-06-07,-0.02519999999999989,0.16670000000000051,0.16155000000000141,0.14506666666666668,0.0875285714285714,0.06038181818181876,0.047246666666666215,0.0347789473684208,0.02871739130434703,0.023940740740740374,0.020177419354838744,0.016531428571428197,0.015123076923077683,0.0148382978723407,0.02122542372881364,0.01833291139240556,-0.19752689075630236
2024-06-06,-0.020399999999999974,0.15699999999999914,0.13214999999999977,0.13093333333333357,0.07869999999999999,0.055354545454545434,0.042453333333333454,0.03221578947368409,0.025513043478261554,0.02107037037037074,0.017819354838709334,0.01593714285714265,0.01301538461538465,0.013212765957446582,0.019916949152542163,0.017349367088606904,-0.205667226890756
2024-06-05,-0.020399999999999974,0.15700000000000003,0.13214999999999977,0.13093333333333357,0.07870000000000044,0.05524545454545482,0.04167333333333234,0.03282105263157886,0.02467826086956526,0.0222222222222217,0.01819354838709719,0.015294285714285483,0.013117948717948469,0.013223404255318982,0.019916949152542163,0.017349367088607348,-0.20556638655462134
2024-06-04,-0.015099999999999891,0.13639999999999963,0.11604999999999954,0.10466666666666624,0.06494285714285741,0.044654545454545946,0.034640000000000004,0.02636315789473631,0.021469565217391295,0.018481481481481765,0.015180645161290585,0.013082857142857396,0.010561538461538955,0.011346808510638073,0.01837118644067859,0.016264556962025445,-0.1887571428571424
2024-06-03,-0.020199999999999996,0.12119999999999997,0.09094999999999986,0.08440000000000047,0.05274285714285787,0.035009090909090546,0.026773333333332427,0.020857894736842297,0.017721739130434955,0.014033333333332898,0.01203870967741949,0.002042857142857013,0.010661538461538722,0.009114893617021114,0.016157627118643436,0.014522784810127032,-0.20008991596638603
2024-05-31,-0.004999999999999893,0.10589999999999966,0.08584999999999976,0.07423333333333293,0.04507142857142954,0.02711818181818204,0.019679999999999698,0.016421052631578892,0.013291304347825772,0.010670370370369664,0.009058064516129338,0.007117142857142156,0.005551282051281969,0.007046808510637881,0.014957627118644456,0.013474683544304256,-0.20098739495798323
2024-05-30,0.0,0.10460000000000136,0.07569999999999899,0.07713333333333239,0.04740000000000011,0.02939999999999987,0.021793333333332665,0.017736842105262607,0.01436086956521665,0.011537037037037123,0.009851612903225337,0.008574285714285867,0.0063076923076925695,0.0077255319148932244,0.015152542372881328,0.013696202531646051,-0.24073949579831933
2024-05-29,-0.020199999999999996,0.12840000000000096,0.08844999999999903,0.08613333333333317,0.05580000000000007,0.035363636363636264,0.026466666666666416,0.021936842105263477,0.01731304347826068,0.014125925925925209,0.012119354838709295,0.011371428571428588,0.007969230769230062,0.009221276595744232,0.016750847457626783,0.014921518987341731,-0.2374050420168068
2024-05-28,-0.04519999999999991,0.14349999999999996,0.10270000000000046,0.10980000000000034,0.06820000000000004,0.0456090909090916,0.03392000000000017,0.027384210526315567,0.021965217391304304,0.01883333333333237,0.01650645161290276,0.014025714285714308,0.011251282051282452,0.011351063829787567,0.018505084745762623,0.016408860759493216,-0.2337831932773109
2024-05-27,-0.0501999999999998,0.06780000000000008,0.06840000000000002,0.08953333333333413,0.0593285714285714,0.03927272727272735,0.030413333333333625,0.024199999999999555,0.02003478260869551,0.016788888888888742,0.013990322580645476,0.012274285714286126,0.009700000000000042,0.00994468085106437,0.01744576271186382,0.015592405063291181,-0.236858823529412
2024-05-24,-0.025100000000000122,0.052799999999998626,0.06814999999999971,0.08610000000000007,0.05892857142857144,0.037790909090908986,0.03049333333333326,0.023047368421052372,0.018799999999999706,0.015318518518518065,0.01397096774193507,0.011699999999998933,0.009010256410256545,0.009408510638297507,0.01728644067796603,0.015422784810127155,-0.23713949579831972
2024-05-23,-0.03600000000000003,0.061900000000000066,0.06599999999999895,0.09319999999999995,0.06579999999999986,0.04331818181818248,0.035760000000000236,0.027131578947368507,0.022456521739130597,0.01951851851851849,0.015506451612903316,0.01505999999999963,0.01084615384615395,0.011285106382977972,0.01894067796610166,0.01676582278481087,-0.23862605042016805
2024-05-22,-0.024799999999999933,0.04530000000000012,0.05069999999999997,0.081666666666667,0.059842857142856865,0.04327272727272824,0.034179999999999655,0.02527368421052678,0.022082608695651373,0.017292592592592637,0.015612903225806107,0.013245714285714083,0.011300000000000754,0.011208510638297753,0.01859661016949099,0.016407594936708403,-0.24129663865546247
2024-05-21,0.015099999999999891,0.04520000000000124,0.05539999999999923,0.08939999999999992,0.066071428571429,0.04547272727272711,0.03533333333333344,0.027610526315789308,0.023226086956521286,0.019103703703703623,0.016096774193548047,0.014140000000000263,0.011682051282051908,0.011489361702127887,0.01900169491525494,0.01671645569620317,-0.1986042016806726
2024-05-20,0.020099999999999785,0.03769999999999962,0.0629000000000004,0.09226666666666539,0.06718571428571485,0.04659090909090979,0.03679333333333279,0.027189473684210874,0.023173913043478045,0.018562962962962004,0.015970967741935738,0.014108571428570915,0.01164358974358981,0.011440425531914489,0.018942372881356473,0.016748101265823045,-0.2012848739495796
2024-05-17,0.015099999999999891,0.052799999999998626,0.06805000000000039,0.10616666666666719,0.07844285714285704,0.05346363636363627,0.04173333333333362,0.031531578947368466,0.026843478260868636,0.022244444444444067,0.018832258064515717,0.016517142857142897,0.013938461538462121,0.013361702127659747,0.021205084745763436,0.018501265822785218,-0.19017983193277344
2024-05-16,-0.00019999999999997797,0.032200000000000006,0.0658000000000003,0.10163333333333346,0.07602857142857111,0.049445454545455014,0.039833333333333165,0.029568421052631244,0.024969565217391576,0.02090370370370387,0.016593548387096924,0.015519999999999978,0.01254615384615354,0.012480851063829235,0.02028474576271222,0.017782278481011993,-0.19807731092436986
2024-05-15,0.019899999999999807,0.007299999999999862,0.03259999999999952,0.07313333333333283,0.05517142857142865,0.03585454545454558,0.02785333333333373,0.02154736842105276,0.018000000000000238,0.01506666666666634,0.012516129032257961,0.010134285714285873,0.008689743589743504,0.00893829787234024,0.01709152542372916,0.01534050632911299,-0.2076563025210083
2024-05-14,0.019899999999999807,0.007299999999999862,0.03259999999999952,0.07313333333333327,0.05402857142857176,0.0354090909090905,0.02832666666666661,0.021336842105262654,0.018813043478260738,0.014433333333333298,0.012412903225806016,0.01013428571428543,0.008792307692307322,0.008857446808510971,0.017396610169491566,0.015606329113923234,-0.1972697478991594
2024-05-13,0.030100000000000016,0.007500000000000728,0.037599999999999856,0.07343333333333302,0.05384285714285797,0.034463636363636585,0.027120000000000033,0.019978947368420652,0.018191304347825454,0.013933333333332243,0.011099999999999,0.01020285714285718,0.008220512820512837,0.008276595744681092,0.017010169491526117,0.015241772151898925,-0.19761260504201683
2024-05-10,0.05520000000000014,0.02990000000000137,0.05514999999999981,0.08406666666666718,0.05792857142857155,0.039809090909090905,0.030100000000000016,0.023194736842105268,0.01961739130434781,0.015544444444444139,0.013367741935483402,0.010968571428571217,0.009428205128205303,0.009227659574468472,0.017910169491525352,0.015856962025315724,-0.19996050420168077
2024-05-09,0.07079999999999975,0.039000000000000146,0.051750000000000185,0.07606666666666717,0.05387142857142857,0.03852727272727252,0.028740000000000432,0.021068421052631958,0.017739130434783146,0.014366666666666639,0.01192903225806452,0.010254285714285771,0.008469230769230673,0.008517021276595482,0.017344067796610574,0.01556708860759537,-0.19489663865546136
2024-05-08,0.039699999999999847,0.0521000000000007,0.0565500000000001,0.07956666666666656,0.05559999999999965,0.038509090909091714,0.02917333333333305,0.022063157894736563,0.018378260869563956,0.015603703703703786,0.012970967741934736,0.011245714285713415,0.00919743589743538,0.009053191489361012,0.017588135593221033,0.015825316455696292,-0.1825277310924367
2024-05-07,0.030100000000000016,0.04509999999999925,0.05029999999999957,0.07079999999999975,0.052471428571428724,0.035318181818182026,0.02711999999999959,0.02050526315789547,0.01701739130434765,0.014462962962963122,0.01192580645161323,0.01037714285714264,0.008182051282050296,0.008717021276595904,0.01668813559322002,0.015039240506329765,-0.14285630252100834
2024-05-06,0.030100000000000016,-9.999999999932285e-05,0.009950000000000792,0.036966666666666814,0.033328571428571596,0.021354545454546514,0.016966666666666796,0.012294736842105358,0.010243478260869132,0.008770370370369651,0.006490322580645191,0.006308571428571774,0.003964102564102401,0.005202127659574174,0.013891525423729068,0.012874683544304322,-0.1443941176470589
2024-05-03,0.030100000000000016,-9.999999999932285e-05,0.009949999999999903,0.036966666666666814,0.03332857142857115,0.02146363636363713,0.01696666666666724,0.012294736842105358,0.010243478260869132,0.008770370370369651,0.006490322580644747,0.006308571428571774,0.003964102564102401,0.005202127659574174,0.013891525423729068,0.012874683544303878,-0.1443941176470589
2024-05-02,0.04090000000000016,-0.015499999999999403,-0.010050000000000558,0.026599999999999735,0.029271428571428615,0.01691818181818272,0.013566666666666727,0.009942105263158307,0.008265217391304258,0.006388888888888999,0.005251612903225844,0.003745714285714463,0.0027923076923079826,0.0037723404255309845,0.012303389830508493,0.011429113924050771,-0.1278915966386558
2024-05-01,0.0596000000000001,-0.030600000000000183,-0.03684999999999894,0.02033333333333287,0.026800000000000157,0.014299999999999535,0.011880000000000113,0.00861052631578918,0.00799565217391196,0.006329629629628908,0.0041322580645162255,0.0037885714285716965,0.002066666666666883,0.0032872340425535995,0.011916949152542156,0.011172151898733773,-0.12584369747899204
2024-04-30,0.054600000000000204,-0.03810000000000002,-0.03935000000000066,0.01853333333333307,0.022885714285714176,0.014254545454546186,0.011166666666666103,0.008847368421053492,0.0069434782608692736,0.00594814814814848,0.003167741935484081,0.004742857142856938,0.0021435897435897466,0.003417021276595378,0.011772881355931908,0.01100759493670811,-0.1283058823529415
2024-04-29,0.05520000000000014,-0.030299999999999994,-0.03555000000000064,0.012933333333332353,0.01554285714285708,0.0060545454545453126,0.006800000000000139,0.004115789473684739,0.0032999999999998586,0.0022999999999999687,0.0014838709677422735,0.0015571428571434787,-9.743589743615999e-05,0.0015574468085111093,0.010088135593220748,0.009800000000000253,-0.12904033613445387
2024-04-26,0.03990000000000027,-0.014900000000000357,-0.021199999999999886,0.02576666666666627,0.008414285714285707,0.012290909090909796,0.00508666666666624,0.004047368421052244,0.003756521739129326,0.0025185185185176984,0.0004870967741932297,0.0011885714285719828,-0.00046410256410256423,0.0015106382978720134,0.010015254237288662,0.009669620253164979,-0.11932857142857145
2024-04-25,0.04940000000000033,-0.015399999999999636,-0.01534999999999842,0.011333333333332973,0.013528571428571556,0.0040999999999997705,0.0014933333333329024,0.002257894736841237,0.0020260869565214,0.00018148148148133814,0.00011290322580626011,-0.0011600000000000499,-0.0012333333333334195,0.0002617021276596354,0.007777966101695011,0.007669620253164311,-0.1305218487394959
2024-04-24,0.06990000000000007,0.0002999999999997449,-0.010299999999999976,0.029700000000000504,0.027871428571428325,0.015572727272727516,0.010386666666666322,0.010152631578947968,0.008343478260869563,0.0059851851851853155,0.004693548387096236,0.004354285714285755,0.0019205128205133093,0.003453191489362073,0.010015254237287774,0.009302531645569267,-0.1344462184873949
2024-04-23,0.07489999999999997,-0.007599999999999163,-0.007750000000000146,0.03653333333333331,0.032857142857142474,0.020218181818182135,0.014766666666666595,0.012442105263158254,0.01020434782608648,0.007740740740740382,0.006429032258064016,0.004788571428571142,0.003112820512820136,0.004034042553191064,0.010862711864406904,0.009992405063291354,-0.13133277310924374
2024-04-22,0.06990000000000007,-0.01510000000000078,-0.02540000000000031,0.026366666666666205,0.026471428571429367,0.018281818181818732,0.013493333333333357,0.010073684210527123,0.008895652173912971,0.005744444444444774,0.004958064516129124,0.003982857142857288,0.0019846153846154735,0.003893617021276441,0.010201694915255022,0.009467088607595375,-0.11930336134453778
2024-04-19,0.06990000000000007,0.014900000000000357,0.004799999999999471,0.03783333333333294,0.03701428571428611,0.024827272727272476,0.018006666666666504,0.01557368421052674,0.01140869565217395,0.010774074074074047,0.008909677419354889,0.007251428571428686,0.004535897435897773,0.005823404255318909,0.011879661016948262,0.010745569620252304,-0.11571932773109284
2024-04-18,0.00990000000000002,0.059900000000000286,0.030000000000000693,0.05663333333333398,0.04392857142857176,0.025027272727272898,0.018973333333333287,0.014521052631578879,0.012321739130434661,0.010470370370369686,0.007712903225806311,0.005705714285713981,0.004394871794872746,0.005455319148935711,0.011854237288136282,0.010808860759493832,-0.11329075630252028
2024-04-17,0.025000000000000355,0.05989999999999984,0.030050000000000132,0.04343333333333277,0.029471428571428593,0.01760909090909113,0.010946666666666438,0.008947368421053259,0.008339130434782405,0.006814814814815051,0.0037419354838705843,0.003465714285713961,0.0014230769230767493,0.002612765957446861,0.009423728813558796,0.008829113924050613,-0.12207983193277316
2024-04-16,0.015000000000000124,0.05250000000000021,0.031549999999999745,0.03506666666666636,0.024799999999999933,0.016663636363636325,0.010480000000000267,0.009447368421052538,0.007456521739130473,0.005718518518518234,0.0045774193548386855,0.0026257142857146754,0.0007564102564097119,0.002244680851063219,0.008805084745763025,0.00830379746835419,-0.11236974789915966
2024-04-15,0.004999999999999893,0.06750000000000034,0.032600000000000406,0.0501333333333327,0.03781428571428558,0.02540000000000031,0.01713999999999949,0.016815789473683562,0.012143478260869145,0.011211111111110839,0.010400000000000187,0.006779999999999564,0.003525641025640791,0.0040276595744681565,0.010177966101694746,0.009284810126582776,-0.14421428571428585
2024-04-12,-0.015000000000000124,0.0674999999999999,0.04769999999999941,0.06530000000000014,0.043257142857143105,0.029145454545454808,0.020686666666666742,0.01768421052631597,0.015382608695651445,0.011570370370370231,0.009919354838709094,0.007845714285714234,0.004615384615385132,0.00525744680851048,0.010957627118644009,0.009816455696203263,-0.1411260504201679
2024-04-11,0.014900000000000357,0.02240000000000064,0.007450000000000401,0.04296666666666571,0.03495714285714291,0.02351818181818155,0.01658666666666564,0.014363157894737633,0.012634782608695438,0.009870370370370196,0.007241935483870865,0.005974285714286154,0.0029974358974365067,0.0036085106382981458,0.009744067796610523,0.00888481012658282,-0.13937899159663925
2024-04-10,0.015000000000000124,0.089700000000001,0.07530000000000037,0.091733333333333,0.062314285714285766,0.04151818181818223,0.03161333333333349,0.025631578947368894,0.021326086956521273,0.016896296296295965,0.014519354838709475,0.012022857142857113,0.008435897435897566,0.007576595744680947,0.012983050847457545,0.011240506329113664,-0.14775630252100846
2024-04-09,0.015000000000000124,0.08970000000000011,0.07530000000000037,0.09519999999999973,0.0616571428571433,0.041627272727272846,0.03182666666666689,0.02531578947368418,0.020956521739129652,0.01752962962962945,0.01389999999999958,0.01195142857142839,0.008371794871794513,0.00834042553191594,0.01316949152542346,0.01140506329113844,-0.14741176470588258
2024-04-08,0.039699999999999847,0.11969999999999947,0.08505000000000074,0.10686666666666733,0.0677285714285718,0.047063636363636085,0.03590666666666653,0.02814210526315808,0.023308695652173306,0.018066666666666453,0.01532903225806459,0.01325142857142847,0.009774358974359298,0.009212765957447022,0.013961016949152416,0.012046835443037196,-0.144620168067227
2024-04-05,0.009999999999999787,0.14259999999999984,0.11789999999999923,0.13876666666666582,0.08692857142857147,0.058272727272727476,0.04425999999999952,0.03494736842105217,0.028739130434782822,0.02358148148148098,0.018935483870967218,0.017631428571428298,0.012948717948717547,0.012036170212766262,0.016254237288135798,0.013835443037974127,-0.14573109243697502
2024-04-04,-0.044500000000000206,0.15759999999999952,0.11799999999999944,0.14206666666666612,0.08847142857142876,0.058454545454545315,0.044653333333333656,0.03481578947368469,0.027821739130435397,0.024148148148148252,0.01858064516129021,0.01661142857142872,0.01356410256410312,0.012891489361702035,0.016228813559322486,0.013727848101266815,-0.15077731092436997
2024-04-03,-0.03990000000000027,0.15689999999999982,0.12220000000000075,0.1438333333333337,0.09129999999999949,0.0598727272727273,0.045720000000000205,0.036057894736842844,0.029847826086956353,0.023755555555554864,0.019509677419355054,0.017545714285714276,0.013771794871795695,0.013504255319148228,0.016027118644067695,0.013450632911392368,-0.13834369747899133
2024-04-02,-0.05459999999999976,0.1579000000000006,0.12340000000000018,0.15146666666666597,0.094128571428572,0.06350909090909163,0.04869333333333392,0.039547368421053,0.032704347826086444,0.026385185185184845,0.022229032258064496,0.018608571428571974,0.015830769230769093,0.015134042553190952,0.017879661016949377,0.01511265822784802,-0.10725714285714227
2024-04-01,-0.05989999999999984,0.15769999999999973,0.13834999999999953,0.16676666666666673,0.1059285714285716,0.0699272727272735,0.054146666666666565,0.041584210526315335,0.03572608695652102,0.029559259259259285,0.02481612903225816,0.02264285714285741,0.01766923076923055,0.016946808510638345,0.01932372881355926,0.01619113924050586,-0.09404117647058818
2024-03-29,-0.04490000000000016,0.15719999999999956,0.1411999999999991,0.15910000000000002,0.10330000000000039,0.06817272727272705,0.05291333333333359,0.04092631578947392,0.034721739130434415,0.028844444444443784,0.024116129032258016,0.021337142857142943,0.017335897435897252,0.016872340425531096,0.019120338983051433,0.015988607594937143,-0.0941420168067224
2024-03-28,-0.044500000000000206,0.1576000000000004,0.15145000000000008,0.1688333333333336,0.10870000000000024,0.07132727272727335,0.05442666666666618,0.04331578947368486,0.036230434782608345,0.0294037037037036,0.025232258064516344,0.022100000000000453,0.018448717948718496,0.017048936170212414,0.01974576271186468,0.016487341772152053,-0.09139075630252114
2024-03-27,-0.024799999999999933,0.15809999999999969,0.15809999999999969,0.17499999999999938,0.1115999999999997,0.07310909090909101,0.05578666666666665,0.043589473684209956,0.03686956521739093,0.029948148148148057,0.02529354838709663,0.02288857142857026,0.018312820512820682,0.017502127659574818,0.019791525423729084,0.01654050632911419,-0.09370840336134423
2024-03-26,-0.02010000000000023,0.1660999999999997,0.1645000000000003,0.17376666666666596,0.11122857142857168,0.07166363636363648,0.0541066666666663,0.04267894736842104,0.033091304347826256,0.029277777777777736,0.024261290322580287,0.021185714285713697,0.017407692307692013,0.01667659574468061,0.01922711864406823,0.016175949367088993,-0.09159747899159676
2024-03-25,-0.030100000000000016,0.18110000000000026,0.17665000000000042,0.1870666666666665,0.11684285714285725,0.0746636363636366,0.05909999999999993,0.04499473684210509,0.03650434782608736,0.03156296296296324,0.02581290322580676,0.02313714285714319,0.019010256410256332,0.017972340425532085,0.0203203389830513,0.01696708860759477,-0.09090420168067226
2024-03-22,-0.03520000000000012,0.18829999999999947,0.08360000000000056,0.1871999999999998,0.11665714285714257,0.07540909090909143,0.057706666666666795,0.045147368421052825,0.036660869565217524,0.031466666666666754,0.02645161290322573,0.022605714285714562,0.01914871794871864,0.017938297872340137,0.020479661016949535,0.017035443037974662,-0.09092605042016766
2024-03-21,-0.03730000000000011,0.18299999999999983,0.17099999999999937,0.1829000000000005,0.1110571428571423,0.07089999999999996,0.05339999999999945,0.04158947368421062,0.03411739130434732,0.028514814814815104,0.023580645161290548,0.02134000000000036,0.016928205128205587,0.01643404255319103,0.019342372881355985,0.016160759493670795,-0.0941411764705884
2024-03-20,-0.014899999999999913,0.13519999999999932,0.11494999999999989,0.14776666666666616,0.09229999999999983,0.06232727272727301,0.047799999999999176,0.03776842105263167,0.0313086956521742,0.025407407407407767,0.022564516129031542,0.019134285714286214,0.015694871794872167,0.015151063829786704,0.018069491525423587,0.015260759493671117,-0.09477226890756363
2024-03-19,-0.0050000000000003375,0.12070000000000025,0.09090000000000042,0.12749999999999906,0.08847142857142831,0.05680909090909081,0.04347333333333303,0.03500000000000014,0.027865217391304764,0.02385555555555552,0.02049354838709716,0.01754857142857169,0.013987179487179091,0.013944680851063485,0.016771186440677432,0.01413291139240469,-0.0954075630252107
2024-03-18,-0.015100000000000335,0.12080000000000002,0.11609999999999987,0.1447666666666665,0.09538571428571485,0.06439999999999957,0.04881999999999964,0.04088947368421003,0.031952173913043946,0.026485185185184612,0.022961290322580652,0.02026571428571433,0.01611282051282048,0.015789361702127636,0.018481355932204124,0.015517721518986782,-0.09206806722689098
2024-03-15,-0.015000000000000124,0.14329999999999865,0.14269999999999872,0.16500000000000004,0.1060857142857139,0.06977272727272732,0.054086666666666616,0.04336842105263239,0.0336173913043476,0.02854444444444404,0.024058064516128574,0.020982857142857192,0.01730769230769269,0.016882978723404385,0.019474576271186095,0.016208860759493238,-0.09407563025210086
2024-03-14,-0.025100000000000122,0.16239999999999988,0.17039999999999988,0.18860000000000054,0.11910000000000043,0.07959090909090882,0.06159333333333317,0.04894210526315801,0.03806521739130497,0.03313333333333279,0.028316129032257997,0.046437142857143066,0.011766666666666925,0.019521276595744652,0.021659322033899198,0.018024050632910793,-0.08774873949579876
2024-03-13,-0.05379999999999985,0.16670000000000051,0.17740000000000045,0.19716666666666605,0.12239999999999984,0.08156363636363695,0.06306666666666683,0.049010526315789615,0.04004782608695656,0.03411481481481404,0.02887419354838716,0.02536000000000005,0.02136410256410226,0.020370212765957074,0.02227457627118712,0.018508860759494095,-0.08749411764705872
2024-03-12,-0.04520000000000035,0.18109999999999982,0.1706000000000003,0.1953999999999998,0.12302857142857127,0.08232727272727303,0.06411333333333324,0.05030526315789485,0.040539130434782855,0.03462962962963001,0.030367741935484194,0.027114285714285646,0.02194358974359023,0.021040425531914764,0.022996610169491838,0.019212658227848234,-0.08195126050420187
2024-03-11,-0.0400999999999998,0.18110000000000026,0.1715999999999993,0.20243333333333302,0.1263857142857141,0.08293636363636381,0.06339999999999968,0.05004736842105251,0.04028695652173919,0.034622222222221666,0.030348387096773788,0.026365714285714326,0.0220487179487181,0.021074468085106268,0.02304067796610143,0.019144303797468343,-0.08203025210084025
2024-03-08,-0.06030000000000024,0.15870000000000006,0.12900000000000045,0.20269999999999966,0.1526999999999994,0.09880909090909151,0.05262000000000011,0.05098421052631652,0.06225652173913021,0.0213518518518514,0.03083548387096746,0.027519999999999545,0.022825641025640664,0.021736170212766304,0.023791525423728643,0.01967974683544238,-0.07920840336134427
2024-03-07,-0.031700000000000284,0.13710000000000022,0.1314500000000005,0.1818666666666675,0.11585714285714266,0.07678181818181873,0.05984666666666705,0.04596315789473682,0.038065217391304085,0.03148148148148122,0.02759677419354789,0.023908571428570724,0.019161538461538896,0.01927021276595786,0.02203050847457666,0.018478481012658587,-0.07759831932773142
2024-03-06,-0.04970000000000008,0.15090000000000048,0.1458500000000007,0.1882333333333328,0.11665714285714346,0.07837272727272726,0.059020000000000294,0.046542105263157385,0.03789565217391333,0.032303703703703945,0.02809677419354939,0.024114285714285977,0.019148717948718197,0.019614893617021067,0.021716949152542853,0.01820632911392428,-0.08268655462184915
2024-03-05,-0.039000000000000146,0.1450999999999989,0.13929999999999954,0.17219999999999924,0.10762857142857163,0.07080909090909104,0.053273333333333284,0.04157894736842094,0.035043478260869954,0.029374074074073775,0.02575161290322603,0.021517142857143234,0.016525641025641136,0.017708510638297703,0.020584745762711965,0.017297468354430467,-0.0809159663865544
2024-03-04,-0.010000000000000231,0.15859999999999896,0.15395000000000048,0.1734333333333331,0.10765714285714356,0.06948181818181887,0.05271333333333317,0.04094736842105284,0.034147826086956545,0.028970370370370535,0.02447096774193591,0.02186285714285674,0.016307692307692356,0.01744255319148902,0.019966101694914862,0.016772151898734045,-0.0889075630252103
2024-03-01,-0.015000000000000124,0.13569999999999993,0.141150000000001,0.16019999999999968,0.1038285714285716,0.06472727272727274,0.049186666666666934,0.03678947368420982,0.031778260869565145,0.027548148148147877,0.02234516129032249,0.019902857142856778,0.014820512820513443,0.016191489361702338,0.01915254237288133,0.016088607594936466,-0.07936134453781474
